Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,Country Name,gdp2022,relative impact
TJK,wheat,164449720.87854242,vegetal,466618.583765625,tonnes,Tajikistan,10713525200.3998,0.015349730159070854
TZA,aniseetc,849331.3998610247,vegetal,255.99491621704104,tonnes,Tanzania,75769974505.0106,1.1209339918741284e-05
TZA,apple,635.7561422569153,vegetal,0.7703053836125129,tonnes,Tanzania,75769974505.0106,8.390607841828867e-09
TZA,avocado,64108.116653882396,vegetal,66.08013673442841,tonnes,Tanzania,75769974505.0106,8.460886660275038e-07
TZA,banana,727975059.75005,vegetal,1235438.1388125,tonnes,Tanzania,75769974505.0106,0.009607698359485519
TZA,barley,2662503.499365526,vegetal,8080.190280615235,tonnes,Tanzania,75769974505.0106,3.513929517277925e-05
TZA,bean,506788115.04261374,vegetal,461620.63425625005,tonnes,Tanzania,75769974505.0106,0.006688508454085599
TZA,berrynes,365.09827848173364,vegetal,0.35567294542789446,tonnes,Tanzania,75769974505.0106,4.818508662129614e-09
TZA,cabbagefor,0.0,vegetal,0.0,tonnes,Tanzania,75769974505.0106,0.0
TZA,cabbage,9220555.629613634,vegetal,17979.510972265627,tonnes,Tanzania,75769974505.0106,0.00012169141787165161
TZA,carrotfor,0.0,vegetal,0.0,tonnes,Tanzania,75769974505.0106,0.0
TZA,carrot,9874.456341717552,vegetal,16.32816261548996,tonnes,Tanzania,75769974505.0106,1.3032149484311313e-07
TZA,cashew,134780354.66376,vegetal,103507.3377,tonnes,Tanzania,75769974505.0106,0.0017788095554241885
TZA,cassava,917486847.3284048,vegetal,2089068.7314375,tonnes,Tanzania,75769974505.0106,0.012108844609255242
TZA,castor,,vegetal,1400.9365466308593,tonnes,Tanzania,75769974505.0106,
TZA,cauliflower,0.0,vegetal,0.0,tonnes,Tanzania,75769974505.0106,0.0
TZA,cerealnes,,vegetal,,tonnes,Tanzania,75769974505.0106,
TZA,chickpea,8432109.18185936,vegetal,6770.784386279296,tonnes,Tanzania,75769974505.0106,0.00011128562780896476
TZA,chilleetc,4052544.9467165307,vegetal,3006.3732927398682,tonnes,Tanzania,75769974505.0106,5.348483978239348e-05
TZA,citrusnes,18479302.017593455,vegetal,21920.23014453125,tonnes,Tanzania,75769974505.0106,0.0002438868712615369
TZA,clove,8455387.869488966,vegetal,3963.3392094726564,tonnes,Tanzania,75769974505.0106,0.0001115928562036116
TZA,cocoa,6753934.198541943,vegetal,3798.684376464844,tonnes,Tanzania,75769974505.0106,8.913734289425307e-05
TZA,coconut,895403810.3201627,vegetal,1959308.1188625002,tonnes,Tanzania,75769974505.0106,0.0118173962202
TZA,coffee,40329668.60071406,vegetal,18143.939625,tonnes,Tanzania,75769974505.0106,0.0005322645132742798
TZA,cotton,19552624.160635613,vegetal,31265.856021484375,tonnes,Tanzania,75769974505.0106,0.0002580524051693143
TZA,cowpea,28342004.87145729,vegetal,35169.595720703124,tonnes,Tanzania,75769974505.0106,0.00037405324545256453
TZA,cucumberetc,0.0,vegetal,0.0,tonnes,Tanzania,75769974505.0106,0.0
TZA,date,1696.5066812344382,vegetal,1.2955575352311133,tonnes,Tanzania,75769974505.0106,2.2390223730671173e-08
TZA,fruitnes,,vegetal,37855.46871298828,tonnes,Tanzania,75769974505.0106,
TZA,garlic,4347269.595738503,vegetal,2607.50500579834,tonnes,Tanzania,75769974505.0106,5.737456854299221e-05
TZA,ginger,462218.6916917768,vegetal,752.6520740112304,tonnes,Tanzania,75769974505.0106,6.100288335997931e-06
TZA,grapefruitetc,18425.469857456246,vegetal,38.0785935716629,tonnes,Tanzania,75769974505.0106,2.4317640302541984e-07
TZA,grape,2857280.245259485,vegetal,3298.0034380279544,tonnes,Tanzania,75769974505.0106,3.770992749998267e-05
TZA,greenbean,3141228.517532396,vegetal,2221.721476263428,tonnes,Tanzania,75769974505.0106,4.1457431364513255e-05
TZA,greenbroadbean,115534.91297135591,vegetal,218.71256596565246,tonnes,Tanzania,75769974505.0106,1.5248112953200965e-06
TZA,greencorn,9380955.478975065,vegetal,23645.49356152344,tonnes,Tanzania,75769974505.0106,0.0001238083494188679
TZA,greenpea,3449544.5093796873,vegetal,4134.82241015625,tonnes,Tanzania,75769974505.0106,4.552653649304807e-05
TZA,groundnut,202509434.2108133,vegetal,232885.4612,tonnes,Tanzania,75769974505.0106,0.002672687110346349
TZA,jutelikefiber,2631.168624857485,vegetal,2.1745195246756075,tonnes,Tanzania,75769974505.0106,3.4725742512734884e-08
TZA,legumenes,0.0,vegetal,0.0,tonnes,Tanzania,75769974505.0106,0.0
TZA,lemonlime,3287248.10453454,vegetal,3536.671889544678,tonnes,Tanzania,75769974505.0106,4.338457451001461e-05
TZA,lentil,530.6678449793559,vegetal,0.4396403172854115,tonnes,Tanzania,75769974505.0106,7.003669308932699e-09
TZA,lettuce,209.13632778369873,vegetal,0.18707684930334587,tonnes,Tanzania,75769974505.0106,2.7601477913902256e-09
TZA,linseed,508.71463207619155,vegetal,0.8350535654566505,tonnes,Tanzania,75769974505.0106,6.713934317643867e-09
TZA,maizefor,0.0,vegetal,0.0,tonnes,Tanzania,75769974505.0106,0.0
TZA,maize,834711222.476562,vegetal,2255588.3379375,tonnes,Tanzania,75769974505.0106,0.011016385156911505
TZA,mango,174924107.06040847,vegetal,222208.485590625,tonnes,Tanzania,75769974505.0106,0.0023086203763845914
TZA,millet,29230276.224649765,vegetal,42234.68888945313,tonnes,Tanzania,75769974505.0106,0.0003857765086448167
TZA,nutmeg,3112715.960141254,vegetal,351.62992009277343,tonnes,Tanzania,75769974505.0106,4.108112719419502e-05
TZA,nutnes,,vegetal,13335.107551171875,tonnes,Tanzania,75769974505.0106,
TZA,oats,1434.1090237198255,vegetal,6.192849071444783,tonnes,Tanzania,75769974505.0106,1.892714143153089e-08
TZA,oilpalm,7560269.2516570315,vegetal,42247.942171875,tonnes,Tanzania,75769974505.0106,9.977922390823923e-05
TZA,oilseedfor,0.0,vegetal,0.0,tonnes,Tanzania,75769974505.0106,0.0
TZA,oilseednes,10009716.944065783,vegetal,23422.761071875004,tonnes,Tanzania,75769974505.0106,0.00013210664263063528
TZA,okra,4841.974060992666,vegetal,3.371965640163422,tonnes,Tanzania,75769974505.0106,6.390359892060502e-08
TZA,onion,58652618.72502711,vegetal,93969.93882363282,tonnes,Tanzania,75769974505.0106,0.0007740878772652676
TZA,orange,111770202.93826996,vegetal,203184.44991015625,tonnes,Tanzania,75769974505.0106,0.001475125254672993
TZA,papaya,88035.14576661936,vegetal,197.73551252188682,tonnes,Tanzania,75769974505.0106,1.161873767831315e-06
TZA,peachetc,0.0,vegetal,0.0,tonnes,Tanzania,75769974505.0106,0.0
TZA,pear,928836.7080719413,vegetal,1459.1895858215335,tonnes,Tanzania,75769974505.0106,1.2258638255322602e-05
TZA,pea,11466894.566215724,vegetal,18116.588302734373,tonnes,Tanzania,75769974505.0106,0.0001513382397331733
TZA,pepper,428814.92333925527,vegetal,103.80615536956786,tonnes,Tanzania,75769974505.0106,5.659430746025895e-06
TZA,pigeonpea,29203211.714168556,vegetal,44040.43389257813,tonnes,Tanzania,75769974505.0106,0.0003854193155659221
TZA,pimento,10977746.099669999,vegetal,5229.490329492187,tonnes,Tanzania,75769974505.0106,0.0001448825365375311
TZA,pineapple,98722464.6223288,vegetal,170321.26740966795,tonnes,Tanzania,75769974505.0106,0.001302923292072645
TZA,plantain,,vegetal,158651.265034375,tonnes,Tanzania,75769974505.0106,
TZA,plum,329962.33403038397,vegetal,802.5156484832763,tonnes,Tanzania,75769974505.0106,4.3547900891607645e-06
TZA,popcorn,0.0,vegetal,0.0,tonnes,Tanzania,75769974505.0106,0.0
TZA,potato,321200878.02307916,vegetal,534513.6597785157,tonnes,Tanzania,75769974505.0106,0.004239157794646458
TZA,pulsenes,24147660.05962,vegetal,21645.44645,tonnes,Tanzania,75769974505.0106,0.00031869695373888684
TZA,pumpkinetc,617493.2959980977,vegetal,850.2944757390536,tonnes,Tanzania,75769974505.0106,8.149577719037815e-06
TZA,pyrethrum,6202310.608314746,vegetal,2924.1009892578127,tonnes,Tanzania,75769974505.0106,8.185710301254744e-05
TZA,rice,789102093.8203974,vegetal,1479145.793828125,tonnes,Tanzania,75769974505.0106,0.010414443174561378
TZA,rootnes,,vegetal,449.9571761398315,tonnes,Tanzania,75769974505.0106,
TZA,safflower,,vegetal,6496.775049023438,tonnes,Tanzania,75769974505.0106,
TZA,sesame,497420141.57540226,vegetal,287433.526034375,tonnes,Tanzania,75769974505.0106,0.0065648714391808105
TZA,sisal,29081735.94749063,vegetal,16888.3484015625,tonnes,Tanzania,75769974505.0106,0.0003838160978339445
TZA,sorghumfor,0.0,vegetal,0.0,tonnes,Tanzania,75769974505.0106,0.0
TZA,sorghum,71631377.81294625,vegetal,158641.458625,tonnes,Tanzania,75769974505.0106,0.0009453794630511499
TZA,soybean,4355120.923686914,vegetal,6175.2866695312505,tonnes,Tanzania,75769974505.0106,5.747818911300958e-05
TZA,spicenes,133957.36884426913,vegetal,11.51816139536798,tonnes,Tanzania,75769974505.0106,1.7679479202597679e-06
TZA,spinach,10066.618417000533,vegetal,25.58095755489056,tonnes,Tanzania,75769974505.0106,1.3285761916595123e-07
TZA,strawberry,0.0,vegetal,0.0,tonnes,Tanzania,75769974505.0106,0.0
TZA,sugarcane,72511593.33311608,vegetal,2277552.990439453,tonnes,Tanzania,75769974505.0106,0.0009569964066481368
TZA,sunflower,156388617.27938148,vegetal,253910.60085624998,tonnes,Tanzania,75769974505.0106,0.002063991948011539
TZA,sweetpotato,506674349.8213215,vegetal,1007545.239065625,tonnes,Tanzania,75769974505.0106,0.006687006998897902
TZA,taro,259326.3516050334,vegetal,395.954364682312,tonnes,Tanzania,75769974505.0106,3.42254769516762e-06
TZA,tea,59366727.773371235,vegetal,125650.51647890624,tonnes,Tanzania,75769974505.0106,0.0007835125742248383
TZA,tobacco,84351666.44889879,vegetal,31265.675691796878,tonnes,Tanzania,75769974505.0106,0.0011132597971683451
TZA,tomato,143252225.80819613,vegetal,229265.25448886718,tonnes,Tanzania,75769974505.0106,0.0018906199552531588
TZA,tropicalnes,,vegetal,24088.086522363283,tonnes,Tanzania,75769974505.0106,
TZA,tung,,vegetal,,tonnes,Tanzania,75769974505.0106,
TZA,turnipfor,0.0,vegetal,0.0,tonnes,Tanzania,75769974505.0106,0.0
TZA,vanilla,,vegetal,,tonnes,Tanzania,75769974505.0106,
TZA,vegetablenes,212367299.04020262,vegetal,251340.09401874998,tonnes,Tanzania,75769974505.0106,0.002802789633064466
TZA,vegfor,756752917.7543756,vegetal,895629.1781125,tonnes,Tanzania,75769974505.0106,0.00998750392484733
TZA,watermelon,2108310.1758413445,vegetal,4936.7237960693365,tonnes,Tanzania,75769974505.0106,2.782514036218824e-05
TZA,wheat,12912814.352232143,vegetal,36639.521875,tonnes,Tanzania,75769974505.0106,0.0001704212577157226
TZA,yam,5648881.029352313,vegetal,7079.8629234375,tonnes,Tanzania,75769974505.0106,7.455302798048001e-05
THA,areca,,vegetal,13349.210616699218,tonnes,Thailand,495645210972.751,
THA,asparagus,16534564.070716754,vegetal,7076.637736236573,tonnes,Thailand,495645210972.751,3.335967685083872e-05
THA,banana,282441145.47593236,vegetal,496946.4044830078,tonnes,Thailand,495645210972.751,0.0005698454039767976
THA,barley,22481962.85746209,vegetal,71210.80376757812,tonnes,Thailand,495645210972.751,4.535898332062786e-05
THA,bean,39673068.997773625,vegetal,23617.599754882813,tonnes,Thailand,495645210972.751,8.004328120090466e-05
THA,cabbagefor,0.0,vegetal,0.0,tonnes,Thailand,495645210972.751,0.0
THA,cabbage,45191801.72260821,vegetal,107702.10134082031,tonnes,Thailand,495645210972.751,9.117772293999369e-05
THA,canaryseed,6634560.259564764,vegetal,12492.111202343749,tonnes,Thailand,495645210972.751,1.338570435603283e-05
THA,cashew,4954519.021925859,vegetal,9415.657586328125,tonnes,Thailand,495645210972.751,9.996099855786245e-06
THA,cassava,614004517.7474821,vegetal,9317215.747306252,tonnes,Thailand,495645210972.751,0.0012387984472652116
THA,castor,1593599.9164664063,vegetal,4354.098132421876,tonnes,Thailand,495645210972.751,3.215202893494753e-06
THA,cauliflower,3514254.957153281,vegetal,6169.689180395507,tonnes,Thailand,495645210972.751,7.090263114327728e-06
THA,cerealnes,,vegetal,,tonnes,Thailand,495645210972.751,
THA,chickpea,400060.9298203428,vegetal,380.47593125879627,tonnes,Thailand,495645210972.751,8.071518113434105e-07
THA,chilleetc,7809250.804690679,vegetal,6657.340660662843,tonnes,Thailand,495645210972.751,1.5755727346511187e-05
THA,citrusnes,10356266.35442288,vegetal,14513.722029882812,tonnes,Thailand,495645210972.751,2.089451511918721e-05
THA,clove,,vegetal,,tonnes,Thailand,495645210972.751,
THA,cocoa,59846.894833183826,vegetal,22.83091873474121,tonnes,Thailand,495645210972.751,1.207454314260973e-07
THA,coconut,99743767.33957523,vegetal,462418.9491867187,tonnes,Thailand,495645210972.751,0.00020124025236482881
THA,coffee,16776794.794948144,vegetal,7916.943416992188,tonnes,Thailand,495645210972.751,3.3848394826658535e-05
THA,cotton,1013477.4543583225,vegetal,1037.893908557129,tonnes,Thailand,495645210972.751,2.044763939853825e-06
THA,cowpea,155415.230205424,vegetal,85.39298362935385,tonnes,Thailand,495645210972.751,3.135614483198714e-07
THA,cucumberetc,26257950.424764406,vegetal,61710.81180908203,tonnes,Thailand,495645210972.751,5.2977310873700715e-05
THA,eggplant,2954476.4740479654,vegetal,6386.6763381927485,tonnes,Thailand,495645210972.751,5.9608696072126344e-06
THA,fibrenes,150276.29524027894,vegetal,255.65888948669433,tonnes,Thailand,495645210972.751,3.031932759833337e-07
THA,fornes,,vegetal,,tonnes,Thailand,495645210972.751,
THA,fruitnes,120166968.55290157,vegetal,139211.0386386719,tonnes,Thailand,495645210972.751,0.00024244553542051265
THA,garlic,28401104.32581775,vegetal,26979.295455322266,tonnes,Thailand,495645210972.751,5.7301278610314573e-05
THA,ginger,69945803.05113705,vegetal,59962.11148833008,tonnes,Thailand,495645210972.751,0.0001411207079230358
THA,grapefruitetc,114658590.53214282,vegetal,83594.77291640626,tonnes,Thailand,495645210972.751,0.00023133198504453296
THA,grape,36174600.383095905,vegetal,27194.85820410156,tonnes,Thailand,495645210972.751,7.298486817233601e-05
THA,grassnes,,vegetal,,tonnes,Thailand,495645210972.751,
THA,greenbean,83614262.74028976,vegetal,92603.97134296874,tonnes,Thailand,495645210972.751,0.00016869781224394117
THA,greenbroadbean,177504.81685171017,vegetal,340.57882245483404,tonnes,Thailand,495645210972.751,3.5812878430387744e-07
THA,greencorn,65809575.81060873,vegetal,125750.78180371094,tonnes,Thailand,495645210972.751,0.00013277557081899604
THA,greenpea,793085.5893413957,vegetal,1300.5667257156374,tonnes,Thailand,495645210972.751,1.6001074393211419e-06
THA,groundnut,12243768.815359067,vegetal,9638.486039013673,tonnes,Thailand,495645210972.751,2.4702687616671415e-05
THA,jutelikefiber,,vegetal,14505.52653515625,tonnes,Thailand,495645210972.751,
THA,jute,9553.860563269658,vegetal,13.28216399731636,tonnes,Thailand,495645210972.751,1.9275603499768103e-08
THA,kapokfiber,,vegetal,,tonnes,Thailand,495645210972.751,
THA,kapokseed,,vegetal,,tonnes,Thailand,495645210972.751,
THA,legumenes,0.0,vegetal,0.0,tonnes,Thailand,495645210972.751,0.0
THA,lemonlime,85260337.80194004,vegetal,62161.22616064453,tonnes,Thailand,495645210972.751,0.0001720188875316852
THA,lentil,18.912663548260713,vegetal,0.016800056449709715,tonnes,Thailand,495645210972.751,3.815766425169893e-11
THA,lettuce,5890629.690964669,vegetal,7663.106141491699,tonnes,Thailand,495645210972.751,1.1884770720176529e-05
THA,maizefor,0.0,vegetal,0.0,tonnes,Thailand,495645210972.751,0.0
THA,maize,398287005.12747,vegetal,1358877.5337,tonnes,Thailand,495645210972.751,0.000803572790193602
THA,mango,559665364.5448958,vegetal,949712.1407515625,tonnes,Thailand,495645210972.751,0.0011291652822519947
THA,melonetc,437516.30950720224,vegetal,564.5333397149658,tonnes,Thailand,495645210972.751,8.827207442366583e-07
THA,millet,275992.6996324722,vegetal,1079.6428463912068,tonnes,Thailand,495645210972.751,5.568351988931966e-07
THA,mustard,,vegetal,,tonnes,Thailand,495645210972.751,
THA,nutmeg,411474.4870416211,vegetal,126.56080433120728,tonnes,Thailand,495645210972.751,8.301794871256059e-07
THA,nutnes,21645192.734818477,vegetal,5501.802840429687,tonnes,Thailand,495645210972.751,4.3670739181233536e-05
THA,oilpalm,1502252482.7995312,vegetal,6676677.70133125,tonnes,Thailand,495645210972.751,0.0030309028505515418
THA,oilseedfor,0.0,vegetal,0.0,tonnes,Thailand,495645210972.751,0.0
THA,oilseednes,102555.06329504985,vegetal,137.01411261863709,tonnes,Thailand,495645210972.751,2.0691224493781704e-07
THA,onion,5441255.3145897705,vegetal,15497.7365838501,tonnes,Thailand,495645210972.751,1.0978125469851284e-05
THA,orange,111130968.55144008,vegetal,175342.06928632813,tonnes,Thailand,495645210972.751,0.00022421475299506062
THA,papaya,6550486.234287121,vegetal,64856.29934937745,tonnes,Thailand,495645210972.751,1.3216078939673739e-05
THA,pea,57033.04389447679,vegetal,68.45265867852105,tonnes,Thailand,495645210972.751,1.1506828398996129e-07
THA,pepper,1541939.8042918711,vegetal,360.41788703002925,tonnes,Thailand,495645210972.751,3.110974887189301e-06
THA,pigeonpea,1756480.7832651157,vegetal,579.4097916098023,tonnes,Thailand,495645210972.751,3.5438268026797934e-06
THA,pimento,,vegetal,32392.46438789062,tonnes,Thailand,495645210972.751,
THA,pineapple,113273778.53470804,vegetal,606390.677380664,tonnes,Thailand,495645210972.751,0.00022853802685271073
THA,plantain,97340.5471468028,vegetal,154.9022074264844,tonnes,Thailand,495645210972.751,1.9639158210721475e-07
THA,popcorn,0.0,vegetal,0.0,tonnes,Thailand,495645210972.751,0.0
THA,potato,19837212.121902656,vegetal,58054.469189062496,tonnes,Thailand,495645210972.751,4.0023007753812925e-05
THA,pulsenes,24938055.71566805,vegetal,41434.97776171875,tonnes,Thailand,495645210972.751,5.031432799829688e-05
THA,pumpkinetc,16074863.039668126,vegetal,43316.79611875,tonnes,Thailand,495645210972.751,3.243219682909813e-05
THA,ramie,,vegetal,,tonnes,Thailand,495645210972.751,
THA,rapeseed,335250.36126883345,vegetal,583.3946044986978,tonnes,Thailand,495645210972.751,6.76391809800548e-07
THA,rice,3312331095.542875,vegetal,10736891.71975,tonnes,Thailand,495645210972.751,0.006682867144105174
THA,rootnes,125547941.08006348,vegetal,90993.25318359376,tonnes,Thailand,495645210972.751,0.00025330203601415553
THA,rubber,2090387083.48029,vegetal,1418461.7517000001,tonnes,Thailand,495645210972.751,0.0042175068722599095
THA,sesame,15186125.287548237,vegetal,11328.490917773437,tonnes,Thailand,495645210972.751,3.063910424503854e-05
THA,sorghumfor,0.0,vegetal,0.0,tonnes,Thailand,495645210972.751,0.0
THA,sorghum,2966579.2606944405,vegetal,11584.177953076172,tonnes,Thailand,495645210972.751,5.985287853124306e-06
THA,soybean,5129632.412680274,vegetal,7741.672823242187,tonnes,Thailand,495645210972.751,1.0349403765271697e-05
THA,spicenes,9027707.43365928,vegetal,1107.7689210510255,tonnes,Thailand,495645210972.751,1.8214051571166285e-05
THA,stonefruitnes,233832.79754741534,vegetal,253.64225788850783,tonnes,Thailand,495645210972.751,4.7177455238293575e-07
THA,sugarcane,1106334892.2781405,vegetal,37502877.70434375,tonnes,Thailand,495645210972.751,0.00223211052540355
THA,sugarnes,,vegetal,,tonnes,Thailand,495645210972.751,
THA,sunflower,7915101.099762226,vegetal,10744.967328515624,tonnes,Thailand,495645210972.751,1.596928795948232e-05
THA,sweetpotato,1527321.7261494354,vegetal,1725.9822874329702,tonnes,Thailand,495645210972.751,3.0814818590739955e-06
THA,tangetc,54142249.92857549,vegetal,83155.0451982422,tonnes,Thailand,495645210972.751,0.00010923589844097589
THA,taro,64665373.66094445,vegetal,34991.138584423825,tonnes,Thailand,495645210972.751,0.00013046706036770232
THA,tea,502917256.10771084,vegetal,43032.61522382812,tonnes,Thailand,495645210972.751,0.0010146718761201944
THA,tobacco,56511291.33325809,vegetal,21944.31451630859,tonnes,Thailand,495645210972.751,0.00011401561052582208
THA,tomato,37229175.31960266,vegetal,58061.72071054688,tonnes,Thailand,495645210972.751,7.51125492497685e-05
THA,tropicalnes,902092077.1500138,vegetal,1045055.6964203125,tonnes,Thailand,495645210972.751,0.0018200358990245707
