Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact,2022_USD_agrioutput_GDPdef,2022_USD_agrioutput_agriAVdef,2022_USD_agrioutput_agriAVdef_PPP,recomputed_sum
IND,chickpea,1754476777.1228747,vegetal,1408803.38625,tonnes,16549926482.500666,India,3353470496885.95,0.10601115231406008,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,chilleetc,26742039.073661316,vegetal,19838.534333740234,tonnes,94137734.59088665,India,3353470496885.95,0.2840735353350024,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,cinnamon,125.72462144891941,vegetal,0.02199963628947731,tonnes,227.67357675889397,India,3353470496885.95,0.5522143730454132,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,citrusnes,79719824.08667395,vegetal,94564.00947382812,tonnes,393019648.28158027,India,3353470496885.95,0.202839284079656,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,cocoa,14636016.732401794,vegetal,8231.88477421875,tonnes,44790735.40960112,India,3353470496885.95,0.3267643765738325,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,coconut,3190347732.964375,vegetal,6981067.249375,tonnes,5945233978.639499,India,3353470496885.95,0.5366227375452178,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,coffee,258223007.92428795,vegetal,116172.10922187501,tonnes,777387346.936487,India,3353470496885.95,0.33216775259063347,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,cotton,819937979.6877604,vegetal,1311131.5703125,tonnes,9406927518.49125,India,3353470496885.95,0.0871632079736985,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,cowpea,5931.284006041506,vegetal,7.360130715637209,tonnes,14135.02400248627,India,3353470496885.95,0.4196161255190105,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,cucumberetc,29485707.94111354,vegetal,43526.15852841797,tonnes,113158379.38709801,India,3353470496885.95,0.26057025649198556,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,date,21051.675757781442,vegetal,16.076362951539114,tonnes,858688.718017501,India,3353470496885.95,0.024516073538714392,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,eggplant,1599827908.5690436,vegetal,3341581.91445,tonnes,6369713376.126587,India,3353470496885.95,0.25116167935674,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,fibrenes,,vegetal,,tonnes,,India,3353470496885.95,,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,fig,2036766.0015886684,vegetal,2546.0211525146483,tonnes,11088319.695965227,India,3353470496885.95,0.18368572132076952,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,flax,,vegetal,,tonnes,,India,3353470496885.95,,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,fornes,,vegetal,,tonnes,,India,3353470496885.95,,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,fruitnes,,vegetal,3043362.6626750003,tonnes,,India,3353470496885.95,,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,garlic,1134201938.3449163,vegetal,680297.636640625,tonnes,4595289157.062322,India,3353470496885.95,0.24681840458326879,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,ginger,590538318.868901,vegetal,961600.8579249999,tonnes,1133415926.8968046,India,3353470496885.95,0.5210252519441333,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,grapefruitetc,6961370.742676683,vegetal,14386.564318997856,tonnes,38414064.701956816,India,3353470496885.95,0.18121932153464795,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,grape,470030241.378585,vegetal,542530.3851855468,tonnes,2392791024.87425,India,3353470496885.95,0.19643597643604788,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,grassnes,,vegetal,,tonnes,,India,3353470496885.95,,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,greenbean,227139950.50797054,vegetal,160651.0648125,tonnes,873935409.5630202,India,3353470496885.95,0.2599047344031336,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,greenpea,1208791483.4643917,vegetal,1448926.9819375,tonnes,4665937000.120067,India,3353470496885.95,0.25906725346554965,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,groundnut,1322143868.2868326,vegetal,1520462.9144249998,tonnes,9228743286.08274,India,3353470496885.95,0.14326369553270277,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,hempseed,,vegetal,,tonnes,,India,3353470496885.95,,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,hop,,vegetal,,tonnes,,India,3353470496885.95,,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,jutelikefiber,32312750.888945308,vegetal,26704.752800781247,tonnes,139606944.00312,India,3353470496885.95,0.2314551838354342,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,jute,252184457.73873046,vegetal,337777.2002929688,tonnes,1238171833.56792,India,3353470496885.95,0.20367484617384238,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,legumenes,0.0,vegetal,0.0,tonnes,0.0,India,3353470496885.95,,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,lemonlime,939616759.0603198,vegetal,1010911.2768609375,tonnes,3314848325.7084074,India,3353470496885.95,0.28345693882072776,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,lentil,178520745.58407372,vegetal,147898.384975,tonnes,1429915491.1392782,India,3353470496885.95,0.12484706032650796,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,lettuce,315350857.9664536,vegetal,282087.9832722656,tonnes,1213610208.944982,India,3353470496885.95,0.2598452580920484,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,linseed,5913403.964218204,vegetal,9706.835134960938,tonnes,74873802.2103108,India,3353470496885.95,0.07897827797776609,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,maizefor,0.0,vegetal,0.0,tonnes,0.0,India,3353470496885.95,,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,maize,2462269261.872911,vegetal,6653637.428599999,tonnes,11448912424.929382,India,3353470496885.95,0.21506577834515128,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,mango,3667592963.889819,vegetal,4658993.50275,tonnes,18935925349.16525,India,3353470496885.95,0.19368438015370068,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,melonetc,111982685.20805064,vegetal,322186.1062294922,tonnes,423916059.00101924,India,3353470496885.95,0.26416240392483314,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,melonseed,,vegetal,,tonnes,,India,3353470496885.95,,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,millet,1791454897.1232958,vegetal,2588464.7705,tonnes,8748667384.8836,India,3353470496885.95,0.20476888859881268,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,mustard,3470340.5851947065,vegetal,2361.043600313895,tonnes,7964344.663315643,India,3353470496885.95,0.4357346061602972,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,nutmeg,83741685.91360752,vegetal,9459.932323828125,tonnes,445768251.0133545,India,3353470496885.95,0.18785924238264953,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,nutnes,,vegetal,,tonnes,,India,3353470496885.95,,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,oats,954.4869516566453,vegetal,4.12171845690012,tonnes,1613.4102024021545,India,3353470496885.95,0.5915959563386548,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,oilpalm,17682065.101884454,vegetal,98810.08718571923,tonnes,39298500.34732934,India,3353470496885.95,0.44994249005957543,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,India,3353470496885.95,,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,oilseednes,3582031.8013279987,vegetal,8381.962797070313,tonnes,18994181.801525705,India,3353470496885.95,0.1885857384517754,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,okra,1793235679.6752954,vegetal,1248814.8470875,tonnes,8925437806.736876,India,3353470496885.95,0.20091290965265257,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,onion,2835548236.6423593,vegetal,4542956.480390625,tonnes,13734310568.474901,India,3353470496885.95,0.2064572679134652,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,orange,1218322893.2060418,vegetal,2214760.824991406,tonnes,5787350923.060279,India,3353470496885.95,0.21051477772870353,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,papaya,781357107.033499,vegetal,1755004.1710781248,tonnes,2151673626.0790586,India,3353470496885.95,0.36313923150944905,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,peachetc,46234058.19799845,vegetal,78262.37694628906,tonnes,236481979.1540189,India,3353470496885.95,0.19550774381791924,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,pear,35831158.45159799,vegetal,56290.25296494141,tonnes,183310422.50242025,India,3353470496885.95,0.19546710962997704,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,pea,113421537.75579049,vegetal,179195.098753125,tonnes,487848071.6589715,India,3353470496885.95,0.2324935658146404,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,pepper,118522905.56882705,vegetal,28691.648729296874,tonnes,268663009.029089,India,3353470496885.95,0.4411582599225419,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,pigeonpea,280616320.6833588,vegetal,423188.53971250006,tonnes,2770456823.27208,India,3353470496885.95,0.10128882656685248,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,pimento,867608090.7039999,vegetal,413304.1590625,tonnes,4818803380.6848,India,3353470496885.95,0.18004637711130353,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,pineapple,499635297.5530335,vegetal,861997.4941609375,tonnes,1009825774.8802905,India,3353470496885.95,0.4947737619514243,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,pistachio,0.0,vegetal,0.0,tonnes,0.0,India,3353470496885.95,,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,plantain,,vegetal,,tonnes,,India,3353470496885.95,,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,plum,19326734.685464237,vegetal,47005.386432202155,tonnes,98344460.197417,India,3353470496885.95,0.1965208273721538,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,popcorn,0.0,vegetal,0.0,tonnes,0.0,India,3353470496885.95,,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,potato,6173882609.303468,vegetal,10274021.07009375,tonnes,30952963893.66316,India,3353470496885.95,0.19946014315506036,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,pulsenes,189589516.53391248,vegetal,169943.99115625,tonnes,1063800238.2377999,India,3353470496885.95,0.1782190957655454,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,pumpkinetc,1591317551.4355056,vegetal,2191260.2645266224,tonnes,6263472140.794199,India,3353470496885.95,0.25406316427452474,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,ramie,,vegetal,,tonnes,,India,3353470496885.95,,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,rapeseed,877622498.478,vegetal,1777283.31,tonnes,5260602965.7375,India,3353470496885.95,0.16682925972440565,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,rice,19635690245.703663,vegetal,36806452.375800006,tonnes,98432001262.35066,India,3353470496885.95,0.1994848219469671,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,rootnes,,vegetal,,tonnes,,India,3353470496885.95,,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,rubber,388953715.21808004,vegetal,449345.7893,tonnes,802587757.1660289,India,3353470496885.95,0.48462453076968426,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,ryefor,0.0,vegetal,0.0,tonnes,0.0,India,3353470496885.95,,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,rye,2323.1423551615053,vegetal,12.207789569950107,tonnes,3932.789846083561,India,3353470496885.95,0.5907110336635427,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,safflower,,vegetal,5001.143529101562,tonnes,,India,3353470496885.95,,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,sesame,125236862.92225286,vegetal,72367.9443,tonnes,1197739900.206967,India,3353470496885.95,0.10456098431772388,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,sisal,0.0,vegetal,0.0,tonnes,0.0,India,3353470496885.95,,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,India,3353470496885.95,,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,sorghum,429822570.51483744,vegetal,951924.72375,tonnes,2570798461.23828,India,3353470496885.95,0.16719419160839402,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,soybean,1547665367.1979501,vegetal,2194491.8358,tonnes,8110117716.901201,India,3353470496885.95,0.19083143071680325,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,spicenes,3241003111.218314,vegetal,278673.709703125,tonnes,18258700724.17593,India,3353470496885.95,0.17750458590555546,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,spinach,161119.36742051796,vegetal,409.4312040570186,tonnes,550911.70177668,India,3353470496885.95,0.2924595119343281,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,sugarbeet,1056.8492756963587,vegetal,9.867873722655077,tonnes,20100.55517021685,India,3353470496885.95,0.05257811372604776,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,sugarcane,2926604903.483738,vegetal,91923200.7376125,tonnes,12673689647.168869,India,3353470496885.95,0.2309197230608769,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,sugarnes,,vegetal,,tonnes,,India,3353470496885.95,,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,sunflower,44784209.11249412,vegetal,72711.0811671875,tonnes,178281404.37821856,India,3353470496885.95,0.2511995531372738,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,sweetpotato,179024532.0064661,vegetal,355998.5125804687,tonnes,630104982.4295486,India,3353470496885.95,0.2841185786473013,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,tangetc,140739.15016218976,vegetal,424.61653390312193,tonnes,747487.9921831591,India,3353470496885.95,0.1882828241175332,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,taro,975.6718292744441,vegetal,1.4897117740166186,tonnes,1809.9657798640158,India,3353470496885.95,0.539055401007497,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,tea,1619726126.640038,vegetal,3428173.1872375,tonnes,2879247995.3922276,India,3353470496885.95,0.5625517945075064,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,tobacco,442466370.1432641,vegetal,164003.992046875,tonnes,2146052819.7198813,India,3353470496885.95,0.20617683128648162,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,tomato,3235947014.393714,vegetal,5178908.8203125,tonnes,9942640689.888418,India,3353470496885.95,0.32546152630102027,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,triticale,529.3032829410373,vegetal,2.9870388427823777,tonnes,898.9462662492159,India,3353470496885.95,0.5888041397062747,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,tropicalnes,,vegetal,1178567.9628875,tonnes,,India,3353470496885.95,,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,tung,,vegetal,,tonnes,,India,3353470496885.95,,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,turnipfor,0.0,vegetal,0.0,tonnes,0.0,India,3353470496885.95,,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,vegetablenes,3346454091.5484333,vegetal,3960581.9248093753,tonnes,15744143855.846773,India,3353470496885.95,0.21255230657116286,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,vegfor,7565927745.8471155,vegetal,8954396.46110625,tonnes,33350233470.332153,India,3353470496885.95,0.2268628119973327,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,walnut,92387503.49486884,vegetal,31276.449268718927,tonnes,491032091.62181157,India,3353470496885.95,0.18814962417166178,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,watermelon,322467781.8677586,vegetal,755075.9800212891,tonnes,1183668268.9493396,India,3353470496885.95,0.27243087470275,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,wheat,2619757756.1941504,vegetal,7433443.16715,tonnes,35321032356.36969,India,3353470496885.95,0.07416990901517949,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IND,yam,3369797.1476705656,vegetal,4223.43854673706,tonnes,7538519.799880441,India,3353470496885.95,0.4470104525989319,720684000000.0,622508095440.706,622508000000.0,793678497119.518
IDN,abaca,119230.02507944916,vegetal,98.7166957107544,tonnes,645394.6399329,Indonesia,1319076267310.16,0.1847397200135489,157412000000.0,146722045765.285,146722000000.0,152802443416.474
IDN,areca,20500769.61128055,vegetal,17142.545038281252,tonnes,87302636.83299991,Indonesia,1319076267310.16,0.23482417433159786,157412000000.0,146722045765.285,146722000000.0,152802443416.474
IDN,avocado,119927376.07270496,vegetal,142821.69354853514,tonnes,514500108.50291723,Indonesia,1319076267310.16,0.23309494806846084,157412000000.0,146722045765.285,146722000000.0,152802443416.474
IDN,banana,1472684698.8410394,vegetal,2499276.34061875,tonnes,5382914733.03638,Indonesia,1319076267310.16,0.2735849947246576,157412000000.0,146722045765.285,146722000000.0,152802443416.474
IDN,bean,53884953.40635664,vegetal,49082.45799375,tonnes,233488086.1568037,Indonesia,1319076267310.16,0.2307824535859577,157412000000.0,146722045765.285,146722000000.0,152802443416.474
IDN,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Indonesia,1319076267310.16,,157412000000.0,146722045765.285,146722000000.0,152802443416.474
IDN,cabbage,144438253.0199781,vegetal,328717.007328125,tonnes,626984188.5078694,Indonesia,1319076267310.16,0.23036984929990023,157412000000.0,146722045765.285,146722000000.0,152802443416.474
IDN,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Indonesia,1319076267310.16,,157412000000.0,146722045765.285,146722000000.0,152802443416.474
