Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact,2022_USD_agrioutput_GDPdef,2022_USD_agrioutput_agriAVdef,2022_USD_agrioutput_agriAVdef_PPP,recomputed_sum
BFA,chilleetc,6393512.442445323,vegetal,5147.341150024413,tonnes,17063127.123363942,Burkina Faso,18820219331.2261,0.374697580122398,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,citrusnes,,vegetal,,tonnes,,Burkina Faso,18820219331.2261,,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,cocoa,0.0,vegetal,0.0,tonnes,1878.5745173723221,Burkina Faso,18820219331.2261,0.0,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,coconut,,vegetal,,tonnes,,Burkina Faso,18820219331.2261,,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,coffee,410.14459755364174,vegetal,0.4453252959322929,tonnes,410.144606722234,Burkina Faso,18820219331.2261,0.9999999776454642,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,cotton,35699168.70526125,vegetal,87326.73362343751,tonnes,259941933.063344,Burkina Faso,18820219331.2261,0.13733516668340653,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,cowpea,88800818.39906,vegetal,89770.33804999999,tonnes,666405165.1143681,Burkina Faso,18820219331.2261,0.1332534965929024,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,date,19935.518055609977,vegetal,18.070629129450666,tonnes,42864.15182932911,Burkina Faso,18820219331.2261,0.46508602654699954,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,eggplant,67763.27195917573,vegetal,122.82630407680936,tonnes,119409.59003599572,Burkina Faso,18820219331.2261,0.5674860112889482,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,fonio,3629953.154891323,vegetal,2450.849473291016,tonnes,17783106.962374195,Burkina Faso,18820219331.2261,0.20412367549560603,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,fruitnes,,vegetal,17505.010478320313,tonnes,,Burkina Faso,18820219331.2261,,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,garlic,6398.06892954231,vegetal,11.737422362029552,tonnes,12644.981896211362,Burkina Faso,18820219331.2261,0.5059769149578042,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,grapefruitetc,,vegetal,19582.165774328612,tonnes,,Burkina Faso,18820219331.2261,,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,greenbean,9958617.897980738,vegetal,7253.973775708007,tonnes,22481072.238983106,Burkina Faso,18820219331.2261,0.4429778878923793,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,greenbroadbean,,vegetal,,tonnes,,Burkina Faso,18820219331.2261,,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,greencorn,,vegetal,,tonnes,,Burkina Faso,18820219331.2261,,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,greenonion,57640732.68310381,vegetal,96831.78298203126,tonnes,117862558.3868555,Burkina Faso,18820219331.2261,0.489050411530284,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,groundnut,51858240.97718476,vegetal,67749.80449375,tonnes,337304945.25058746,Burkina Faso,18820219331.2261,0.15374290151203895,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,jutelikefiber,,vegetal,,tonnes,,Burkina Faso,18820219331.2261,,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,karite,10752002.877377344,vegetal,33537.12687890625,tonnes,36111430.42140228,Burkina Faso,18820219331.2261,0.2977451391957301,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,kolanut,,vegetal,,tonnes,,Burkina Faso,18820219331.2261,,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,legumenes,0.0,vegetal,0.0,tonnes,0.0,Burkina Faso,18820219331.2261,,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,lemonlime,4940037.867262373,vegetal,3503.076065283203,tonnes,14304392.985679807,Burkina Faso,18820219331.2261,0.34535110103643457,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,lettuce,42661.0067375164,vegetal,120.18877796173096,tonnes,92411.923403076,Burkina Faso,18820219331.2261,0.4616396366023088,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,maizefor,0.0,vegetal,0.0,tonnes,0.0,Burkina Faso,18820219331.2261,,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,maize,113953932.43738124,vegetal,306410.1436875,tonnes,716849167.46112,Burkina Faso,18820219331.2261,0.1589650063220054,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,mango,6923102.242338315,vegetal,8147.861645324707,tonnes,22929266.4165477,Burkina Faso,18820219331.2261,0.3019330019796018,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,melonseed,,vegetal,,tonnes,,Burkina Faso,18820219331.2261,,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,millet,130917009.66550939,vegetal,249746.298484375,tonnes,574322772.963478,Burkina Faso,18820219331.2261,0.22795023256693078,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,nutnes,,vegetal,,tonnes,,Burkina Faso,18820219331.2261,,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,oilpalm,,vegetal,,tonnes,,Burkina Faso,18820219331.2261,,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,Burkina Faso,18820219331.2261,,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,oilseednes,939.5825048941941,vegetal,3.5098337874269485,tonnes,1469.5112488368625,Burkina Faso,18820219331.2261,0.6393843569675878,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,okra,178354911.47531202,vegetal,165765.055509375,tonnes,344175272.38913864,Burkina Faso,18820219331.2261,0.5182095454947637,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,onion,504333.3059598032,vegetal,505.58462791389013,tonnes,1030938.9678122434,Burkina Faso,18820219331.2261,0.4891980240402101,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,orange,3318755.504038978,vegetal,2986.372270349121,tonnes,9447741.285425207,Burkina Faso,18820219331.2261,0.35127501947568557,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,pea,9873.332980224899,vegetal,3.1066778830826283,tonnes,20893.729557257655,Burkina Faso,18820219331.2261,0.47255005159168884,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,pepper,,vegetal,4.266698985481263,tonnes,,Burkina Faso,18820219331.2261,,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,pimento,365029.65668940113,vegetal,93.82107504803793,tonnes,631264.1958263605,Burkina Faso,18820219331.2261,0.578251798696672,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,pineapple,16467.542981394454,vegetal,43.814135908991496,tonnes,38079.35496526938,Burkina Faso,18820219331.2261,0.43245330695369777,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,popcorn,0.0,vegetal,0.0,tonnes,0.0,Burkina Faso,18820219331.2261,,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,potato,1510926.4292732887,vegetal,1991.1301263061525,tonnes,8133885.099096121,Burkina Faso,18820219331.2261,0.18575704117595546,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,pulsenes,1223067.5148408692,vegetal,5154.098250488281,tonnes,4698512.100283051,Burkina Faso,18820219331.2261,0.2603095381551084,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,rice,50903527.697542846,vegetal,65440.474760937504,tonnes,327448543.4989776,Burkina Faso,18820219331.2261,0.15545504387837286,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,rootnes,,vegetal,,tonnes,,Burkina Faso,18820219331.2261,,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,rubber,,vegetal,,tonnes,,Burkina Faso,18820219331.2261,,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,sesame,49838066.916976,vegetal,49027.88118046875,tonnes,221491113.86633018,Burkina Faso,18820219331.2261,0.22501158645602937,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Burkina Faso,18820219331.2261,,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,sorghum,107844051.16963501,vegetal,260744.80456875003,tonnes,804616951.2240641,Burkina Faso,18820219331.2261,0.13403154259374203,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,soybean,5194436.614392823,vegetal,7179.098354492187,tonnes,33643607.1992345,Burkina Faso,18820219331.2261,0.15439594760549377,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,spicenes,,vegetal,1973.5780607299805,tonnes,,Burkina Faso,18820219331.2261,,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,sugarbeet,15175.765852073519,vegetal,15.724552742797137,tonnes,48917.58995329261,Burkina Faso,18820219331.2261,0.31023126581999666,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,sugarcane,32558150.943396468,vegetal,92433.47480854492,tonnes,177849574.49136108,Burkina Faso,18820219331.2261,0.18306566679459757,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,sweetpotato,5445102.510802116,vegetal,17633.91976665039,tonnes,27878067.836382106,Burkina Faso,18820219331.2261,0.19531850423636668,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,tangetc,,vegetal,4757.9399422363285,tonnes,,Burkina Faso,18820219331.2261,,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,taro,330730.0774008478,vegetal,505.7034822642933,tonnes,567386.0215596163,Burkina Faso,18820219331.2261,0.5829013490528817,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,tea,,vegetal,,tonnes,,Burkina Faso,18820219331.2261,,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,tobacco,60720.42272514588,vegetal,122.56847542419435,tonnes,400772.97193894396,Burkina Faso,18820219331.2261,0.15150827769492495,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,tomato,9793127.718776546,vegetal,11550.08871359253,tonnes,30693680.516155962,Burkina Faso,18820219331.2261,0.31906006559304034,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,tropicalnes,,vegetal,2456.420134423828,tonnes,,Burkina Faso,18820219331.2261,,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Burkina Faso,18820219331.2261,,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,vegetablenes,9021669.31984869,vegetal,43965.25009672851,tonnes,29374062.063550916,Burkina Faso,18820219331.2261,0.3071304642963669,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,vegfor,7108830.419158124,vegetal,34643.4230953125,tonnes,39982547.195924036,Burkina Faso,18820219331.2261,0.17779833746767448,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,wheat,1751.4639300277709,vegetal,2.050174329893212,tonnes,3166.3944969193776,Burkina Faso,18820219331.2261,0.5531414142273777,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BFA,yam,44659847.504049316,vegetal,54861.30766420898,tonnes,119640986.50285338,Burkina Faso,18820219331.2261,0.3732821736887317,8450734595.0,8464298272.31322,8464298272.0,7932828451.41641
BDI,avocado,40663.510298988534,vegetal,52.802896116073924,tonnes,53925.686752529524,Burundi,3338722827.65691,0.754065692025352,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,banana,194172671.60414016,vegetal,323244.00133867183,tonnes,792899056.4599147,Burundi,3338722827.65691,0.24488952284931448,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,barley,140.41214725845742,vegetal,0.16281556964106847,tonnes,1437.3574975405802,Burundi,3338722827.65691,0.09768769947540017,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,bean,136973984.74714005,vegetal,116013.284559375,tonnes,473942950.88850373,Burundi,3338722827.65691,0.289009435608978,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Burundi,3338722827.65691,,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,cabbage,5052.48644854986,vegetal,18.184223316717148,tonnes,6732.408570071577,Burundi,3338722827.65691,0.7504723452183687,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,cashew,83674.79110751634,vegetal,145.85112621146303,tonnes,7968770.016127018,Burundi,3338722827.65691,0.010500339567860182,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,cassava,267065557.4340482,vegetal,864050.14884375,tonnes,772160502.3479074,Burundi,3338722827.65691,0.34586793370287955,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,castor,,vegetal,,tonnes,,Burundi,3338722827.65691,,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,cerealnes,,vegetal,,tonnes,,Burundi,3338722827.65691,,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,chickpea,,vegetal,,tonnes,,Burundi,3338722827.65691,,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,citrusnes,,vegetal,,tonnes,,Burundi,3338722827.65691,,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,clove,,vegetal,,tonnes,,Burundi,3338722827.65691,,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,cocoa,3858.20660976082,vegetal,3.869233926451206,tonnes,4893.391309071746,Burundi,3338722827.65691,0.7884524997230814,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,coconut,,vegetal,,tonnes,,Burundi,3338722827.65691,,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,coffee,5867633.827845703,vegetal,6370.937923828125,tonnes,21804743.336358,Burundi,3338722827.65691,0.2690989633462827,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,cotton,77755.44552152343,vegetal,190.2041230957031,tonnes,466213.995037392,Burundi,3338722827.65691,0.16678059077846252,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,cowpea,7920.563909264149,vegetal,8.007039940622874,tonnes,49197.96500521936,Burundi,3338722827.65691,0.16099373029806952,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,fruitnes,,vegetal,,tonnes,,Burundi,3338722827.65691,,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,garlic,1310.5161044607064,vegetal,2.4041755722999567,tonnes,10555.449421243591,Burundi,3338722827.65691,0.12415540562614034,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,grapefruitetc,,vegetal,,tonnes,,Burundi,3338722827.65691,,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,grape,1774.784150815473,vegetal,1.0346182527780534,tonnes,23772.539610287284,Burundi,3338722827.65691,0.07465690161464517,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,greenbean,8308.128262091122,vegetal,6.051737817016515,tonnes,19512.487523606313,Burundi,3338722827.65691,0.42578519279204685,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,greenbroadbean,,vegetal,,tonnes,,Burundi,3338722827.65691,,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,greencorn,,vegetal,,tonnes,,Burundi,3338722827.65691,,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,greenpea,2345.90431124177,vegetal,2.8359578230679032,tonnes,20910.907514993116,Burundi,3338722827.65691,0.11218567676031072,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,groundnut,7641267.468850586,vegetal,9982.875765625,tonnes,11420195.82331775,Burundi,3338722827.65691,0.6691012647303867,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,jutelikefiber,,vegetal,,tonnes,,Burundi,3338722827.65691,,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,legumenes,0.0,vegetal,0.0,tonnes,0.0,Burundi,3338722827.65691,,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,lemonlime,6915.845786092792,vegetal,4.9041595419747495,tonnes,29643.76987375554,Burundi,3338722827.65691,0.2332984575020461,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,lettuce,1763.553204028809,vegetal,4.968455286741257,tonnes,2364.077457273846,Burundi,3338722827.65691,0.7459794511396695,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,maizefor,0.0,vegetal,0.0,tonnes,0.0,Burundi,3338722827.65691,,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,maize,47511750.35695703,vegetal,97300.3283984375,tonnes,140034004.7238125,Burundi,3338722827.65691,0.33928723563011665,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,mango,148256.77373149505,vegetal,174.48473791980743,tonnes,541409.773567333,Burundi,3338722827.65691,0.2738346830250875,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,melonseed,,vegetal,,tonnes,,Burundi,3338722827.65691,,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,millet,684439.1163845395,vegetal,1324.0908594482423,tonnes,4699186.363000968,Burundi,3338722827.65691,0.14565055809947638,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,nutmeg,,vegetal,,tonnes,,Burundi,3338722827.65691,,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,nutnes,,vegetal,,tonnes,,Burundi,3338722827.65691,,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,oilpalm,,vegetal,40906.439649609376,tonnes,,Burundi,3338722827.65691,,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,Burundi,3338722827.65691,,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,oilseednes,1729.4187682997633,vegetal,6.460286769890786,tonnes,18109.737971261995,Burundi,3338722827.65691,0.09549662016336988,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,onion,147362.14589854583,vegetal,147.7277721345789,tonnes,541411.9090307656,Burundi,3338722827.65691,0.27218120517953365,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,orange,124273.01952123991,vegetal,111.826707028921,tonnes,438106.95207302936,Burundi,3338722827.65691,0.28365909039609233,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,papaya,143476.67428798423,vegetal,153.51666412153244,tonnes,190796.63433730346,Burundi,3338722827.65691,0.7519874487635682,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,pea,31961914.626619995,vegetal,10056.925404052734,tonnes,99805302.37981169,Burundi,3338722827.65691,0.3202426510866937,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,pigeonpea,,vegetal,564.6674404541016,tonnes,,Burundi,3338722827.65691,,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,pimento,61722.707695193014,vegetal,15.864165238952635,tonnes,145529.7824366124,Burundi,3338722827.65691,0.4241242353404687,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,pineapple,26847.478887045432,vegetal,71.43136593599955,tonnes,95496.48705840662,Burundi,3338722827.65691,0.2811357748754176,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
BDI,plantain,,vegetal,,tonnes,,Burundi,3338722827.65691,,3603264081.0,2442916126.74985,2442916127.0,3579157673.61176
