Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,Country Name,gdp2022,relative impact
DZA,Bf,,animal,,,Algeria,225560256621.757,
DZA,Ch,347087203.9458419,animal,,,Algeria,225560256621.757,0.0015387781923296622
DZA,Ct,744856584.2323292,animal,,,Algeria,225560256621.757,0.0033022510055101713
DZA,Dk,,animal,,,Algeria,225560256621.757,
DZA,Gt,222015071.20073214,animal,,,Algeria,225560256621.757,0.000984282756749254
DZA,Ho,345583.9666591958,animal,,,Algeria,225560256621.757,1.532113732423647e-06
DZA,Pg,52325.08512900504,animal,,,Algeria,225560256621.757,2.3197830110979706e-07
DZA,Sh,960949276.9562112,animal,,,Algeria,225560256621.757,0.004260277459107662
AGO,Bf,,animal,,,Angola,104399746853.401,
AGO,Ch,113265400.90340953,animal,,,Angola,104399746853.401,0.0010849202638628784
AGO,Ct,193781824.87488756,animal,,,Angola,104399746853.401,0.0018561522485969015
AGO,Dk,,animal,,,Angola,104399746853.401,
AGO,Gt,24947976.796893097,animal,,,Angola,104399746853.401,0.00023896587442807937
AGO,Ho,,animal,,,Angola,104399746853.401,
AGO,Pg,131513722.7094062,animal,,,Angola,104399746853.401,0.0012597130421597561
AGO,Sh,13316760.62751556,animal,,,Angola,104399746853.401,0.000127555487717945
ARG,Bf,,animal,,,Argentina,631133384439.944,
ARG,Ch,2707343281.800642,animal,,,Argentina,631133384439.944,0.004289653104316591
ARG,Ct,4949265244.770862,animal,,,Argentina,631133384439.944,0.007841868877151456
ARG,Dk,5151739.243072848,animal,,,Argentina,631133384439.944,8.16267903122318e-06
ARG,Gt,10475453.582697708,animal,,,Argentina,631133384439.944,1.659784419737744e-05
ARG,Ho,29432566.022183646,animal,,,Argentina,631133384439.944,4.6634462298807974e-05
ARG,Pg,466868106.15707886,animal,,,Argentina,631133384439.944,0.0007397296952867878
ARG,Sh,72541936.6947097,animal,,,Argentina,631133384439.944,0.0001149391530905659
ARM,Bf,,animal,,,Armenia,19513474648.2429,
ARM,Ch,68287020.01684615,animal,,,Armenia,19513474648.2429,0.0034994802949148314
ARM,Ct,284574653.38913816,animal,,,Armenia,19513474648.2429,0.014583494662994979
ARM,Dk,,animal,,,Armenia,19513474648.2429,
ARM,Gt,1093044.4951002493,animal,,,Armenia,19513474648.2429,5.6014857159161706e-05
ARM,Ho,,animal,,,Armenia,19513474648.2429,
ARM,Pg,20616282.32324664,animal,,,Armenia,19513474648.2429,0.0010565151873197039
ARM,Sh,52809622.67560381,animal,,,Armenia,19513474648.2429,0.0027063156935179184
AUS,Bf,,animal,,,Australia,1692956646855.7,
AUS,Ch,1402229195.1106584,animal,,,Australia,1692956646855.7,0.0008282723587251895
AUS,Ct,4229119128.3020325,animal,,,Australia,1692956646855.7,0.0024980669978505975
AUS,Dk,41723158.61685419,animal,,,Australia,1692956646855.7,2.4645142977728292e-05
AUS,Gt,33085242.36448303,animal,,,Australia,1692956646855.7,1.9542876319917402e-05
AUS,Ho,17139766.865240403,animal,,,Australia,1692956646855.7,1.012416171263086e-05
AUS,Pg,245248418.26840106,animal,,,Australia,1692956646855.7,0.00014486396844473062
AUS,Sh,1073533056.3049825,animal,,,Australia,1692956646855.7,0.0006341172754180313
AUT,Bf,0.0,animal,,,Austria,470941926750.741,0.0
AUT,Ch,,animal,,,Austria,470941926750.741,
AUT,Ct,845618810.4841903,animal,,,Austria,470941926750.741,0.0017955904166752122
AUT,Dk,,animal,,,Austria,470941926750.741,
AUT,Gt,10441321.50657233,animal,,,Austria,470941926750.741,2.217114449463466e-05
AUT,Ho,,animal,,,Austria,470941926750.741,
AUT,Pg,180521322.78043857,animal,,,Austria,470941926750.741,0.000383319709981958
AUT,Sh,17646347.298538204,animal,,,Austria,470941926750.741,3.747032552461191e-05
AZE,Bf,,animal,,,Azerbaijan,78807470588.2353,
AZE,Ch,108037423.15245657,animal,,,Azerbaijan,78807470588.2353,0.0013709033210435868
AZE,Ct,343782601.37719715,animal,,,Azerbaijan,78807470588.2353,0.004362309801483698
AZE,Dk,,animal,,,Azerbaijan,78807470588.2353,
AZE,Gt,895085.1894175524,animal,,,Azerbaijan,78807470588.2353,1.1357872327793938e-05
AZE,Ho,,animal,,,Azerbaijan,78807470588.2353,
AZE,Pg,717719.1201285527,animal,,,Azerbaijan,78807470588.2353,9.107247254243136e-06
AZE,Sh,124277435.71905017,animal,,,Azerbaijan,78807470588.2353,0.0015769753145408374
BHS,Bf,,animal,,,Bahamas,13136400000.0,
BHS,Ch,17022337.539675266,animal,,,Bahamas,13136400000.0,0.001295814495575292
BHS,Ct,538185.1525634194,animal,,,Bahamas,13136400000.0,4.096899855085255e-05
BHS,Dk,,animal,,,Bahamas,13136400000.0,
BHS,Gt,2156325.928231266,animal,,,Bahamas,13136400000.0,0.0001641489242281954
BHS,Ho,,animal,,,Bahamas,13136400000.0,
BHS,Pg,709107.6428743611,animal,,,Bahamas,13136400000.0,5.398036317974187e-05
BHS,Sh,170503.02829072814,animal,,,Bahamas,13136400000.0,1.2979433352419852e-05
BHR,Bf,,animal,,,Bahrain,44383297872.3404,
BHR,Ch,0.0,animal,,,Bahrain,44383297872.3404,0.0
BHR,Ct,0.0,animal,,,Bahrain,44383297872.3404,0.0
BHR,Dk,,animal,,,Bahrain,44383297872.3404,
BHR,Gt,0.0,animal,,,Bahrain,44383297872.3404,0.0
BHR,Ho,,animal,,,Bahrain,44383297872.3404,
BHR,Pg,,animal,,,Bahrain,44383297872.3404,
BHR,Sh,0.0,animal,,,Bahrain,44383297872.3404,0.0
BGD,Bf,89077541.96092239,animal,,,Bangladesh,460131688909.301,0.00019359140895527612
BGD,Ch,227478836.87340805,animal,,,Bangladesh,460131688909.301,0.0004943776800346555
BGD,Ct,1040847718.0340637,animal,,,Bangladesh,460131688909.301,0.0022620648460472165
BGD,Dk,14555591.57146129,animal,,,Bangladesh,460131688909.301,3.1633534317021184e-05
BGD,Gt,289578949.0882132,animal,,,Bangladesh,460131688909.301,0.0006293392871389339
BGD,Ho,,animal,,,Bangladesh,460131688909.301,
BGD,Pg,,animal,,,Bangladesh,460131688909.301,
BGD,Sh,23834501.800304964,animal,,,Bangladesh,460131688909.301,5.1799305231079415e-05
BRB,Bf,,animal,,,Barbados,5840673700.0,
BRB,Ch,37789627.7651429,animal,,,Barbados,5840673700.0,0.006470080286310619
BRB,Ct,3107596.483000004,animal,,,Barbados,5840673700.0,0.0005320613070714777
BRB,Dk,,animal,,,Barbados,5840673700.0,
BRB,Gt,141974.91405818093,animal,,,Barbados,5840673700.0,2.430796879787702e-05
BRB,Ho,,animal,,,Barbados,5840673700.0,
BRB,Pg,4258462.670597775,animal,,,Barbados,5840673700.0,0.0007291047042394741
BRB,Sh,367461.0864580057,animal,,,Barbados,5840673700.0,6.291416116226553e-05
BLR,Bf,,animal,,,Belarus,73775179924.603,
BLR,Ch,127941665.37557536,animal,,,Belarus,73775179924.603,0.0017342101436598272
BLR,Ct,764293035.5497211,animal,,,Belarus,73775179924.603,0.01035975834055323
BLR,Dk,495550.13939810544,animal,,,Belarus,73775179924.603,6.717030577282894e-06
BLR,Gt,1193910.923749021,animal,,,Belarus,73775179924.603,1.618309741798228e-05
BLR,Ho,236624.3444066346,animal,,,Belarus,73775179924.603,3.2073706177126334e-06
BLR,Pg,119722378.13142423,animal,,,Belarus,73775179924.603,0.0016228002189053081
BLR,Sh,734500.1792729552,animal,,,Belarus,73775179924.603,9.955925285761446e-06
BEL,Bf,0.0,animal,,,Belgium,583613982019.263,0.0
BEL,Ch,134726012.20778582,animal,,,Belgium,583613982019.263,0.00023084781440918083
BEL,Ct,668521734.4195261,animal,,,Belgium,583613982019.263,0.0011454861518335946
BEL,Dk,99259.4159152858,animal,,,Belgium,583613982019.263,1.7007717253766826e-07
BEL,Gt,11748444.280535202,animal,,,Belgium,583613982019.263,2.0130505166936577e-05
BEL,Ho,,animal,,,Belgium,583613982019.263,
BEL,Pg,193233020.57362556,animal,,,Belgium,583613982019.263,0.0003310973117968371
BEL,Sh,1853781.1650619858,animal,,,Belgium,583613982019.263,3.17638237289661e-06
BLZ,Bf,,animal,,,Belize,2830507575.6841,
BLZ,Ch,32770380.050151225,animal,,,Belize,2830507575.6841,0.01157756309563348
BLZ,Ct,6525151.074981362,animal,,,Belize,2830507575.6841,0.002305293626852177
BLZ,Dk,18842.141636302767,animal,,,Belize,2830507575.6841,6.6568066442107455e-06
BLZ,Gt,3555.6966915117873,animal,,,Belize,2830507575.6841,1.2562046192907354e-06
BLZ,Ho,,animal,,,Belize,2830507575.6841,
BLZ,Pg,4591376.5205009375,animal,,,Belize,2830507575.6841,0.0016221035972289373
BLZ,Sh,188417.84208710495,animal,,,Belize,2830507575.6841,6.656680367356606e-05
BEN,Bf,,animal,,,Benin,17425418044.2906,
BEN,Ch,15730740.426091304,animal,,,Benin,17425418044.2906,0.000902746802751481
BEN,Ct,79863495.84519143,animal,,,Benin,17425418044.2906,0.004583160968775641
BEN,Dk,,animal,,,Benin,17425418044.2906,
BEN,Gt,30803278.358550943,animal,,,Benin,17425418044.2906,0.0017677210543963718
BEN,Ho,,animal,,,Benin,17425418044.2906,
BEN,Pg,10894015.400890209,animal,,,Benin,17425418044.2906,0.0006251795723465934
BEN,Sh,52833636.569042236,animal,,,Benin,17425418044.2906,0.003031986746874808
BTN,Bf,3964828.443046701,animal,,,Bhutan,2898227713.22315,0.0013680182633535628
BTN,Ch,6317823.972696494,animal,,,Bhutan,2898227713.22315,0.0021798921954515353
BTN,Ct,24919059.568597645,animal,,,Bhutan,2898227713.22315,0.008598033706911489
BTN,Dk,,animal,,,Bhutan,2898227713.22315,
BTN,Gt,316751.5108940607,animal,,,Bhutan,2898227713.22315,0.0001092914505816377
BTN,Ho,,animal,,,Bhutan,2898227713.22315,
BTN,Pg,2044106.1026630227,animal,,,Bhutan,2898227713.22315,0.0007052952027671251
BTN,Sh,72140.71963089312,animal,,,Bhutan,2898227713.22315,2.4891322135162616e-05
BOL,Bf,,animal,,,Bolivia,44008282879.8842,
BOL,Ch,859388551.8688099,animal,,,Bolivia,44008282879.8842,0.019527881926554986
BOL,Ct,1130748139.1592743,animal,,,Bolivia,44008282879.8842,0.025693984522084806
BOL,Dk,1780198.8252914576,animal,,,Bolivia,44008282879.8842,4.045144933626053e-05
BOL,Gt,35757427.12731562,animal,,,Bolivia,44008282879.8842,0.0008125158444584536
BOL,Ho,,animal,,,Bolivia,44008282879.8842,
BOL,Pg,155288527.62425745,animal,,,Bolivia,44008282879.8842,0.0035286204655632786
BOL,Sh,126153673.4591625,animal,,,Bolivia,44008282879.8842,0.0028665893146407272
BIH,Bf,,animal,,,Bosnia and Herzegovina,24534663636.1778,
BIH,Ch,16015975.537064893,animal,,,Bosnia and Herzegovina,24534663636.1778,0.0006527896927614039
BIH,Ct,47257183.54399755,animal,,,Bosnia and Herzegovina,24534663636.1778,0.0019261394508915974
BIH,Dk,0.0,animal,,,Bosnia and Herzegovina,24534663636.1778,0.0
BIH,Gt,,animal,,,Bosnia and Herzegovina,24534663636.1778,
BIH,Ho,4377.01070760745,animal,,,Bosnia and Herzegovina,24534663636.1778,1.7840108886405483e-07
BIH,Pg,1635346.702196864,animal,,,Bosnia and Herzegovina,24534663636.1778,6.665453932636963e-05
BIH,Sh,2648081.3550042477,animal,,,Bosnia and Herzegovina,24534663636.1778,0.00010793224615883858
BWA,Bf,,animal,,,Botswana,20321958850.0363,
BWA,Ch,3322482.099125509,animal,,,Botswana,20321958850.0363,0.00016349221665309957
BWA,Ct,66889913.744018,animal,,,Botswana,20321958850.0363,0.0032915091619673525
BWA,Dk,,animal,,,Botswana,20321958850.0363,
BWA,Gt,8147373.729776445,animal,,,Botswana,20321958850.0363,0.0004009147833581944
BWA,Ho,,animal,,,Botswana,20321958850.0363,
BWA,Pg,189559.61430124033,animal,,,Botswana,20321958850.0363,9.327821973269162e-06
BWA,Sh,1487158.359029328,animal,,,Botswana,20321958850.0363,7.317987257053576e-05
BRA,Bf,,animal,,,Brazil,1951923942083.32,
BRA,Ch,8469559009.138436,animal,,,Brazil,1951923942083.32,0.004339082495242483
BRA,Ct,12536006991.092712,animal,,,Brazil,1951923942083.32,0.006422384971472212
BRA,Dk,2239944.6531956457,animal,,,Brazil,1951923942083.32,1.147557343246129e-06
BRA,Gt,77594282.80716918,animal,,,Brazil,1951923942083.32,3.975271839964807e-05
BRA,Ho,24232857.937656704,animal,,,Brazil,1951923942083.32,1.2414857677186224e-05
BRA,Pg,2857599127.279428,animal,,,Brazil,1951923942083.32,0.0014639910222267504
BRA,Sh,108786292.46698807,animal,,,Brazil,1951923942083.32,5.573285419660292e-05
BGR,Bf,4790186.816938557,animal,,,Bulgaria,90346169914.9349,5.302036402261146e-05
BGR,Ch,60651067.39335147,animal,,,Bulgaria,90346169914.9349,0.0006713186342094773
BGR,Ct,169449529.67430255,animal,,,Bulgaria,90346169914.9349,0.0018755585304152584
BGR,Dk,12972335.646811232,animal,,,Bulgaria,90346169914.9349,0.0001435847879221143
BGR,Gt,9111415.545897266,animal,,,Bulgaria,90346169914.9349,0.00010085004770513331
BGR,Ho,0.0,animal,,,Bulgaria,90346169914.9349,0.0
BGR,Pg,119534451.39260273,animal,,,Bulgaria,90346169914.9349,0.0013230715978900926
BGR,Sh,30120670.621036578,animal,,,Bulgaria,90346169914.9349,0.00033339178240092063
BFA,Bf,,animal,,,Burkina Faso,18820219331.2261,
BFA,Ch,47618959.2830671,animal,,,Burkina Faso,18820219331.2261,0.0025302021429717747
BFA,Ct,134777456.80632037,animal,,,Burkina Faso,18820219331.2261,0.007161311695379688
BFA,Dk,,animal,,,Burkina Faso,18820219331.2261,
BFA,Gt,27399349.824072827,animal,,,Burkina Faso,18820219331.2261,0.0014558464671350785
BFA,Ho,33054.918881246966,animal,,,Burkina Faso,18820219331.2261,1.756351416500389e-06
BFA,Pg,59540807.331557855,animal,,,Burkina Faso,18820219331.2261,0.0031636617131644705
BFA,Sh,20616057.787490267,animal,,,Burkina Faso,18820219331.2261,0.0010954206975305836
BDI,Bf,,animal,,,Burundi,3338722827.65691,
BDI,Ch,5971614.911806015,animal,,,Burundi,3338722827.65691,0.0017885925906574428
BDI,Ct,39118586.51614686,animal,,,Burundi,3338722827.65691,0.01171663193844695
BDI,Dk,,animal,,,Burundi,3338722827.65691,
BDI,Gt,15218151.71543154,animal,,,Burundi,3338722827.65691,0.004558075797538283
BDI,Ho,,animal,,,Burundi,3338722827.65691,
BDI,Pg,8806944.92662953,animal,,,Burundi,3338722827.65691,0.0026378185255977586
BDI,Sh,1609645.3290023361,animal,,,Burundi,3338722827.65691,0.0004821140933498732
KHM,Bf,8212878.122111278,animal,,,Cambodia,29504829319.3169,0.0002783570795555927
KHM,Ch,14988384.772121971,animal,,,Cambodia,29504829319.3169,0.0005079976775974445
KHM,Ct,77479687.72615473,animal,,,Cambodia,29504829319.3169,0.0026260002011070285
KHM,Dk,2698898.4667015006,animal,,,Cambodia,29504829319.3169,9.147310894405085e-05
KHM,Gt,,animal,,,Cambodia,29504829319.3169,
KHM,Ho,,animal,,,Cambodia,29504829319.3169,
KHM,Pg,79880622.98680088,animal,,,Cambodia,29504829319.3169,0.0027073745156187975
KHM,Sh,,animal,,,Cambodia,29504829319.3169,
CMR,Bf,,animal,,,Cameroon,43644068310.851,
CMR,Ch,266535000.91716683,animal,,,Cameroon,43644068310.851,0.006107015483038725
CMR,Ct,395253298.01589745,animal,,,Cameroon,43644068310.851,0.009056289051715825
CMR,Dk,0.0,animal,,,Cameroon,43644068310.851,0.0
CMR,Gt,116142942.54218227,animal,,,Cameroon,43644068310.851,0.0026611392346598964
CMR,Ho,387348.5059429747,animal,,,Cameroon,43644068310.851,8.875169546159615e-06
CMR,Pg,76609165.44269143,animal,,,Cameroon,43644068310.851,0.0017553167797522784
CMR,Sh,82011948.2449906,animal,,,Cameroon,43644068310.851,0.0018791086949288913
CAN,Bf,,animal,,,Canada,2161483369422.01,
CAN,Ch,589563121.463072,animal,,,Canada,2161483369422.01,0.000272758573951334
CAN,Ct,1577256070.877989,animal,,,Canada,2161483369422.01,0.0007297100191428973
CAN,Dk,7483433.989583555,animal,,,Canada,2161483369422.01,3.462175141132202e-06
CAN,Gt,,animal,,,Canada,2161483369422.01,
CAN,Ho,4090793.5451961346,animal,,,Canada,2161483369422.01,1.8925861762656218e-06
CAN,Pg,299328238.73626673,animal,,,Canada,2161483369422.01,0.00013848278592877095
CAN,Sh,9382959.929544728,animal,,,Canada,2161483369422.01,4.3409817823644755e-06
CPV,Bf,,animal,,,Cabo Verde,2303738020.15148,
CPV,Ch,7527290.383114982,animal,,,Cabo Verde,2303738020.15148,0.0032674246451946964
CPV,Ct,8430999.74060019,animal,,,Cabo Verde,2303738020.15148,0.0036597042141301365
CPV,Dk,,animal,,,Cabo Verde,2303738020.15148,
CPV,Gt,15747346.588464098,animal,,,Cabo Verde,2303738020.15148,0.006835563093857628
CPV,Ho,,animal,,,Cabo Verde,2303738020.15148,
CPV,Pg,8615195.046325255,animal,,,Cabo Verde,2303738020.15148,0.003739659184753469
CPV,Sh,775404.2793575611,animal,,,Cabo Verde,2303738020.15148,0.0003365852681923334
CAF,Bf,,animal,,,Central African Republic,2382618615.01694,
CAF,Ch,5761484.659569494,animal,,,Central African Republic,2382618615.01694,0.0024181313044633166
CAF,Ct,138320622.86015016,animal,,,Central African Republic,2382618615.01694,0.05805403432524039
CAF,Dk,,animal,,,Central African Republic,2382618615.01694,
CAF,Gt,36194716.28917682,animal,,,Central African Republic,2382618615.01694,0.015191149796720396
CAF,Ho,,animal,,,Central African Republic,2382618615.01694,
CAF,Pg,13955076.992743151,animal,,,Central African Republic,2382618615.01694,0.0058570334776990455
CAF,Sh,4392683.502488548,animal,,,Central African Republic,2382618615.01694,0.0018436368602187372
TCD,Bf,,animal,,,Chad,12396807590.173,
TCD,Ch,8131266.72264809,animal,,,Chad,12396807590.173,0.0006559161835417836
TCD,Ct,793208506.3958195,animal,,,Chad,12396807590.173,0.06398490100181914
TCD,Dk,,animal,,,Chad,12396807590.173,
TCD,Gt,267954492.79136407,animal,,,Chad,12396807590.173,0.021614798071381915
TCD,Ho,1137184.426312259,animal,,,Chad,12396807590.173,9.17320381106592e-05
TCD,Pg,1751044.6578940423,animal,,,Chad,12396807590.173,0.00014124964392301308
TCD,Sh,404475592.84505725,animal,,,Chad,12396807590.173,0.03262739942545262
CHL,Bf,,animal,,,Chile,302116539409.03,
CHL,Ch,1240485369.4103377,animal,,,Chile,302116539409.03,0.004105982982053383
CHL,Ct,1252808186.3251002,animal,,,Chile,302116539409.03,0.004146771271694418
CHL,Dk,,animal,,,Chile,302116539409.03,
CHL,Gt,19824131.07249462,animal,,,Chile,302116539409.03,6.561749684831089e-05
CHL,Ho,8134883.6992243,animal,,,Chile,302116539409.03,2.692631034082722e-05
CHL,Pg,588794501.1561294,animal,,,Chile,302116539409.03,0.001948898601539227
CHL,Sh,25013737.234897155,animal,,,Chile,302116539409.03,8.279499455351406e-05
CHN,Bf,1198105868.5530343,animal,,,China,17881783387000.9,6.70014753351723e-05
CHN,Ch,13838641664.455053,animal,,,China,17881783387000.9,0.0007738960575104051
CHN,Ct,12441642183.910042,animal,,,China,17881783387000.9,0.00069577188777236
CHN,Dk,1388216439.1635454,animal,,,China,17881783387000.9,7.763299717480665e-05
CHN,Gt,2912410931.9950595,animal,,,China,17881783387000.9,0.00016287027244230162
CHN,Ho,248161366.53526393,animal,,,China,17881783387000.9,1.3877886850797219e-05
CHN,Pg,29513409884.05714,animal,,,China,17881783387000.9,0.0016504735151591096
CHN,Sh,4603817191.855028,animal,,,China,17881783387000.9,0.00025745850356300354
COL,Bf,22975632.478277575,animal,,,Colombia,345329875078.512,6.65324205531131e-05
COL,Ch,4850363040.382407,animal,,,Colombia,345329875078.512,0.014045593475744488
COL,Ct,2968781063.0669117,animal,,,Colombia,345329875078.512,0.008596942452175469
COL,Dk,,animal,,,Colombia,345329875078.512,
COL,Gt,1241892.9102976283,animal,,,Colombia,345329875078.512,3.5962510049710563e-06
COL,Ho,11526034.979763359,animal,,,Colombia,345329875078.512,3.337688341370081e-05
COL,Pg,1084804463.4621654,animal,,,Colombia,345329875078.512,0.003141357124736257
COL,Sh,3946502.628309206,animal,,,Colombia,345329875078.512,1.1428210858999542e-05
COD,Bf,,animal,,,Congo,65801547619.5974,
COD,Ch,15472026.181991171,animal,,,Congo,65801547619.5974,0.0002351316457089408
COD,Ct,65107617.457706064,animal,,,Congo,65801547619.5974,0.0009894541969452909
COD,Dk,,animal,,,Congo,65801547619.5974,
COD,Gt,43911281.25285067,animal,,,Congo,65801547619.5974,0.0006673290042766829
COD,Ho,,animal,,,Congo,65801547619.5974,
COD,Pg,34855064.61439085,animal,,,Congo,65801547619.5974,0.0005296997696146909
COD,Sh,8916326.1601642,animal,,,Congo,65801547619.5974,0.00013550328955346162
COG,Bf,,animal,,,Congo,15817030156.9459,
COG,Ch,17027803.088705968,animal,,,Congo,15817030156.9459,0.001076548689592551
COG,Ct,7406410.530857789,animal,,,Congo,15817030156.9459,0.0004682554472847947
COG,Dk,,animal,,,Congo,15817030156.9459,
COG,Gt,2443975.1092742416,animal,,,Congo,15817030156.9459,0.00015451542325099462
COG,Ho,,animal,,,Congo,15817030156.9459,
COG,Pg,2039592.7809966453,animal,,,Congo,15817030156.9459,0.00012894916180588916
COG,Sh,1655319.5222500456,animal,,,Congo,15817030156.9459,0.00010465425593964158
CRI,Bf,,animal,,,Costa Rica,69243626028.5936,
CRI,Ch,372836551.9355914,animal,,,Costa Rica,69243626028.5936,0.005384416924983558
CRI,Ct,643816886.7981714,animal,,,Costa Rica,69243626028.5936,0.009297850556415292
CRI,Dk,,animal,,,Costa Rica,69243626028.5936,
CRI,Gt,7772874.76416608,animal,,,Costa Rica,69243626028.5936,0.00011225401109058521
CRI,Ho,,animal,,,Costa Rica,69243626028.5936,
CRI,Pg,174465699.7778441,animal,,,Costa Rica,69243626028.5936,0.0025195921961943457
CRI,Sh,66156.24983109196,animal,,,Costa Rica,69243626028.5936,9.55412846285278e-07
CIV,Bf,,animal,,,Cote d'Ivoire,70173140101.4315,
CIV,Ch,94353296.42082208,animal,,,Cote d'Ivoire,70173140101.4315,0.0013445785137224794
CIV,Ct,23627127.433431286,animal,,,Cote d'Ivoire,70173140101.4315,0.00033669759396942394
CIV,Dk,,animal,,,Cote d'Ivoire,70173140101.4315,
CIV,Gt,7442309.882292151,animal,,,Cote d'Ivoire,70173140101.4315,0.00010605638954640895
CIV,Ho,,animal,,,Cote d'Ivoire,70173140101.4315,
CIV,Pg,8597305.855392413,animal,,,Cote d'Ivoire,70173140101.4315,0.00012251562126143237
CIV,Sh,14678071.6343707,animal,,,Cote d'Ivoire,70173140101.4315,0.00020916937183022358
HRV,Bf,,animal,,,Croatia,71997070660.4835,
HRV,Ch,47056369.53116554,animal,,,Croatia,71997070660.4835,0.0006535872793084764
HRV,Ct,196513506.38440394,animal,,,Croatia,71997070660.4835,0.0027294653043747077
HRV,Dk,,animal,,,Croatia,71997070660.4835,
HRV,Gt,5764653.126657608,animal,,,Croatia,71997070660.4835,8.006788434271133e-05
